0059,18.090336,-65.388580,4,1,1,1,f,54
0060,18.092464,-65.454590,4,2,1,1,f,-1
0061,18.096213,-65.638543,4,2,1,1,f,71
0062,18.098369,-65.711179,4,2,1,1,f,51
0063,18.094641,-65.474835,4,1,1,1,f,11
0064,18.097555,-65.612091,4,2,1,1,f,70
0065,18.098813,-65.658314,4,2,1,1,f,89
0066,18.100115,-65.681414,4,1,1,1,f,72
0067,18.096226,-65.389875,4,1,1,1,f,37
0068,18.101756,-65.620033,4,1,2,1,f,67
0069,18.096249,-65.319577,4,1,1,1,f,65
0070,18.098224,-65.328500,4,1,2,1,f,74
0071,18.104424,-65.643578,4,1,1,1,f,85
0072,18.105530,-65.629399,4,2,1,1,f,75
0073,18.100091,-65.308174,4,2,1,1,f,63
0074,18.111573,-65.771347,4,1,1,1,f,28
0075,18.105396,-65.397708,4,1,2,1,f,28
0076,18.105786,-65.394397,4,2,1,1,f,29
0077,18.113274,-65.711845,4,1,1,1,f,41
0078,18.109058,-65.400464,4,1,2,1,f,8
0079,18.120203,-65.616847,4,1,2,1,f,43
0080,18.124838,-65.623837,4,1,2,1,f,43
0081,18.120494,-65.313408,4,1,1,1,f,25
0082,18.132846,-65.668996,4,1,1,1,f,47
0083,18.130030,-65.269798,4,2,1,1,f,23
0084,18.138359,-65.648595,4,1,2,1,f,50
0085,18.137751,-65.488129,4,2,1,1,f,11
0086,18.145662,-65.705574,4,2,1,1,f,50
0087,18.145987,-65.672052,4,2,1,1,f,80
0088,18.146455,-65.672987,4,1,2,1,f,36
0089,18.153397,-65.709206,4,1,1,1,f,27
0090,18.148165,-65.297727,4,2,1,1,f,14
0091,18.156774,-65.669487,4,2,1,1,f,63
0092,18.152620,-65.294801,4,1,1,1,f,72
0093,18.162057,-65.661833,4,1,1,1,f,30
0094,18.159366,-65.364508,4,2,1,1,f,4
0095,18.159277,-65.359790,4,1,2,1,f,35
0096,18.163454,-65.487143,4,2,1,1,f,14
0097,18.165031,-65.499385,4,2,1,1,f,45
0098,18.173872,-65.464748,4,1,2,1,f,25
0099,18.174071,-65.451055,4,1,2,1,f,39
0100,18.177571,-65.619991,4,1,2,1,f,53
0101,18.175997,-65.531739,4,2,1,1,f,42
0102,18.179929,-65.524580,4,2,1,1,f,35
0103,18.188347,-65.720827,4,1,2,1,f,-1
0104,18.184496,-65.502773,4,1,2,1,f,35
0105,18.190575,-65.514454,4,1,2,1,f,26
0106,18.201315,-65.509519,4,1,2,1,f,53
0107,18.212290,-65.395513,4,1,2,1,f,73
0108,17.867048,-67.124006,4,1,2,1,f,81
0109,17.868846,-67.123043,4,2,1,1,f,84
0110,17.872004,-67.076306,4,1,1,1,f,71
0111,17.876014,-67.116835,4,1,2,1,f,80
0112,17.877952,-67.130496,4,2,1,1,f,83
0113,17.875533,-66.546080,4,1,2,1,f,76
0114,17.885851,-67.153532,4,2,1,1,f,98
0115,17.885889,-67.064362,4,2,1,1,f,73
0116,17.886850,-67.116249,4,2,1,1,f,77
0117,17.888593,-67.156806,4,1,2,1,f,95
0118,17.896153,-67.007162,4,1,2,1,f,60
0119,17.899189,-67.039211,4,1,1,1,f,90
0120,17.902719,-67.268492,4,1,1,1,f,53
0121,17.901754,-67.069852,4,1,2,1,f,51
0122,17.904668,-67.284517,4,2,1,1,f,74
0123,17.904613,-67.227892,4,2,1,1,f,38
0124,17.905009,-67.033957,4,1,2,1,f,60
0125,17.904369,-66.928749,4,1,2,1,f,42
0126,17.909102,-67.275037,4,1,1,1,f,65
0127,17.906782,-66.943347,4,1,2,1,f,43
0128,17.906491,-66.915985,4,1,2,1,f,43
0129,17.911573,-67.299080,4,2,1,1,f,43
0130,17.911979,-67.293885,4,2,1,1,f,61
0131,17.913656,-67.228746,4,2,1,1,f,32
0132,17.913921,-67.066889,4,1,1,1,f,58
0133,17.918008,-67.311760,4,1,2,1,f,47
0134,17.917781,-67.235312,4,1,1,1,f,31
0135,17.918701,-67.287686,4,1,2,1,f,61
0136,17.918981,-67.268334,4,1,2,1,f,52
0137,17.921699,-67.320692,4,1,2,1,f,62
0138,17.921599,-67.257926,4,2,1,1,f,44
0139,17.918955,-66.984258,4,1,1,1,f,59
0140,17.920781,-67.121553,4,1,2,1,f,13
0141,17.918441,-66.893197,4,1,1,1,f,31
0142,17.920785,-67.075780,4,2,1,1,f,61
0143,17.923457,-67.315012,4,1,2,1,f,67
0144,17.921721,-67.125318,4,1,1,1,f,23
0145,17.919760,-66.931873,4,1,2,1,f,44
0146,17.922855,-67.012054,4,2,1,1,f,37
0147,17.922212,-66.907780,4,1,1,1,f,43
0148,17.927014,-67.308371,4,1,2,1,f,62
0149,17.924155,-66.920497,4,2,1,1,f,42
0150,17.930319,-67.324859,4,2,1,1,f,87
0151,17.930396,-67.088418,4,1,2,1,f,18
0152,17.934516,-67.288006,4,2,1,1,f,59
0153,17.931478,-66.972319,4,2,1,1,f,26
0154,17.935162,-67.310182,4,1,1,1,f,61
0155,17.938470,-67.037363,4,1,1,1,f,51
0156,17.939159,-67.060952,4,1,1,1,f,29
0157,17.934689,-66.618394,4,1,1,1,f,34
0158,17.939998,-66.923615,4,2,1,1,f,24
0159,17.939779,-66.861800,4,1,1,1,f,33
0160,17.940714,-66.906147,4,1,1,1,f,46
0161,17.942725,-67.056193,4,2,1,1,f,3
0162,17.942723,-66.924999,4,1,1,1,f,18
0163,17.947322,-67.305818,4,1,1,1,f,58
0164,17.949313,-67.327040,4,1,2,1,f,53
0165,17.945230,-66.906094,4,1,1,1,f,36
0166,17.946728,-66.796596,4,2,1,1,f,49
0167,17.945646,-66.703179,4,1,1,1,f,34
0168,17.945579,-66.697518,4,1,2,1,f,41
0169,17.948361,-66.903225,4,1,2,1,f,22
0170,17.946276,-66.718271,4,1,1,1,f,34
0171,17.952808,-67.313318,4,1,1,1,f,57
0172,17.951922,-67.214206,4,2,1,1,f,4
0173,17.949574,-66.974944,4,1,2,1,f,3
0174,17.952508,-67.228832,4,1,2,1,f,22
0175,17.948142,-66.801769,4,1,1,1,f,32
0176,17.952725,-66.847959,4,1,1,1,f,-1
0177,17.958130,-67.301939,4,1,1,1,f,58
0178,17.955691,-67.042837,4,1,2,1,f,8
0179,17.958677,-67.312791,4,1,2,1,f,58
0180,17.960328,-67.347234,4,2,1,1,f,56
0181,17.960602,-67.326462,4,2,1,1,f,54
0182,17.957807,-66.817695,4,1,1,1,f,-13
0183,17.958491,-66.798338,4,1,1,1,f,18
0184,18.101258,-67.421308,4,1,2,1,f,53
0185,17.961329,-66.809629,4,1,2,1,f,19
0186,17.967480,-67.338198,4,2,1,1,f,47
0187,17.965018,-66.776548,4,1,1,1,f,21
0188,17.968443,-66.799630,4,1,2,1,f,0
0189,17.968130,-66.772262,4,1,2,1,f,9
0190,18.084830,-67.417937,4,1,2,1,f,54
0191,17.986848,-67.331408,4,1,2,1,f,33
0192,17.993665,-67.234087,4,2,1,1,f,28
0193,17.995528,-67.342657,4,1,2,1,f,49
0194,18.011343,-67.342982,4,2,1,1,f,57
0195,18.011024,-67.306155,4,1,1,1,f,75
0196,18.015100,-67.206960,4,2,1,1,f,13
0197,18.039601,-67.268102,4,1,1,1,f,30
0198,18.050035,-67.888161,4,1,2,1,f,9
0199,18.051953,-67.907516,4,1,2,1,f,94
0200,18.052359,-67.899483,4,2,1,1,f,4
0201,18.052770,-67.892395,4,2,1,1,f,-61
0202,18.054416,-67.864514,4,1,2,1,f,35
0203,18.056664,-67.862610,4,1,1,1,f,35
0204,18.058289,-67.909366,4,1,1,1,f,2
0205,18.058768,-67.914087,4,1,2,1,f,10
0206,18.054625,-67.281179,4,2,1,1,f,56
0207,18.053917,-67.203261,4,1,2,1,f,16
0208,18.059372,-67.862120,4,2,1,1,f,16
0209,18.067901,-67.852617,4,2,1,1,f,40
0210,18.071522,-67.932434,4,2,1,1,f,4
0211,18.071019,-67.845038,4,1,1,1,f,88
0212,18.075202,-67.944223,4,1,1,1,f,36
0213,18.070326,-67.268746,4,1,2,1,f,15
0214,18.075682,-67.949417,4,1,1,1,f,52
0215,18.076593,-67.950829,4,2,1,1,f,60
0216,18.078344,-67.940424,4,2,1,1,f,-14
0217,18.078793,-67.939949,4,1,1,1,f,-16
0218,18.078791,-67.939477,4,2,1,1,f,-19
0219,18.079243,-67.939474,4,1,2,1,f,-34
0220,18.081199,-67.323433,4,2,1,1,f,61
0221,18.088760,-67.944614,4,2,1,1,f,47
0222,18.083913,-67.222794,4,1,1,1,f,29
0223,18.090087,-67.939409,4,1,2,1,f,15
0224,18.090557,-67.942714,4,1,1,1,f,50
0225,18.092693,-67.842534,4,1,2,1,f,30
0226,18.100947,-67.942179,4,1,2,1,f,59
0227,18.104076,-67.936017,4,1,2,1,f,65
0228,18.100199,-67.275066,4,2,1,1,f,11
0229,18.099893,-67.192400,4,1,2,1,f,20
0230,18.113753,-67.889177,4,2,1,1,f,50
0231,18.117296,-67.267340,4,2,1,1,f,29
0232,18.119027,-67.258819,4,1,2,1,f,13
0233,18.132334,-67.281839,4,1,2,1,f,28
0234,18.135789,-67.314880,4,2,1,1,f,38
0235,18.135859,-67.271882,4,1,1,1,f,20
0236,18.149304,-67.259936,4,1,2,1,f,22
0237,18.151813,-67.237702,4,2,1,1,f,19
0238,18.152152,-67.177215,4,1,1,1,f,0
0239,18.156552,-67.312791,4,2,1,1,f,29
0240,18.162591,-67.280598,4,1,1,1,f,32
0241,18.166478,-67.260712,4,1,2,1,f,29
0242,18.183354,-67.228879,4,1,2,1,f,22
0243,18.195680,-67.194251,4,2,1,1,f,20
0244,18.232719,-67.193869,4,1,1,1,f,28
0245,18.292793,-67.241485,4,1,2,1,f,43
0246,18.293722,-67.244313,4,2,1,1,f,73
0247,18.296446,-67.245704,4,2,1,1,f,49
0248,18.297805,-67.246163,4,1,1,1,f,81
0249,18.300963,-67.245659,4,1,1,1,f,52
0250,18.303169,-67.239961,4,1,2,1,f,19
0251,18.305927,-67.245136,4,2,1,1,f,25
0252,18.314527,-67.246941,4,1,2,1,f,80
0253,18.332208,-67.253858,4,1,2,1,f,5
0254,18.345381,-67.261768,4,1,2,1,f,2
0255,18.345906,-67.269805,4,1,2,1,f,45
0256,18.346823,-67.271215,4,2,1,1,f,52
0257,18.347270,-67.270737,4,1,1,1,f,48
0258,18.347210,-67.264115,4,2,1,1,f,21
0259,18.348642,-67.272616,4,2,1,1,f,62
0260,18.348565,-67.264101,4,2,1,1,f,5
0261,18.349073,-67.270246,4,1,2,1,f,33
0262,18.349034,-67.265989,4,1,1,1,f,16
0263,18.349541,-67.272134,4,1,1,1,f,39
0264,18.223847,-65.386304,4,2,1,1,f,59
0265,18.226120,-65.387202,4,1,1,1,f,71
0266,18.234223,-65.410171,4,1,2,1,f,59
0267,18.252919,-65.518407,4,1,1,1,f,40
0268,18.261715,-65.606083,4,1,2,1,f,3
0269,18.276489,-65.474953,4,1,1,1,f,50
0270,18.276301,-65.228901,4,1,2,1,f,73
0271,18.287300,-65.237636,4,2,1,1,f,18
0272,18.292578,-65.276721,4,2,1,1,f,15
0273,18.292964,-65.273407,4,2,1,1,f,38
0274,18.298058,-65.326669,4,2,1,1,f,25
0275,18.298527,-65.327604,4,1,2,1,f,13
0276,18.298518,-65.327132,4,1,1,1,f,26
0277,18.300185,-65.320012,4,1,2,1,f,79
0278,18.300654,-65.320946,4,2,1,1,f,56
0279,18.301096,-65.320465,4,1,1,1,f,73
0280,18.304540,-65.311890,4,1,1,1,f,7
0281,18.306550,-65.230135,4,1,2,1,f,46
0282,18.308881,-65.326441,4,1,1,1,f,42
0283,18.309601,-65.316978,4,2,1,1,f,3
0284,18.311778,-65.336299,4,1,1,1,f,16
0285,18.314783,-65.351824,4,2,1,1,f,53
0286,18.314698,-65.323956,4,1,1,1,f,61
0287,18.317056,-65.352721,4,1,1,1,f,41
0288,18.316953,-65.323908,4,2,1,1,f,54
0289,18.317940,-65.351758,4,1,2,1,f,46
0290,18.318885,-65.330481,4,1,2,1,f,60
0291,18.321647,-65.356877,4,1,2,1,f,62
0292,18.321691,-65.335618,4,2,1,1,f,56
0293,18.322962,-65.331340,4,1,2,1,f,12
0294,18.323973,-65.336987,4,2,1,1,f,39
0295,18.322622,-65.244429,4,1,1,1,f,60
0296,18.325681,-65.262313,4,1,1,1,f,19
0297,18.327453,-65.330300,4,1,2,1,f,-95
0298,18.332232,-65.320751,4,2,1,1,f,11
0299,18.331106,-65.239995,4,2,1,1,f,43
0300,18.335435,-65.323045,4,1,1,1,f,6
0301,18.337952,-65.431657,4,1,1,1,f,57
0302,18.342258,-65.618217,4,1,1,1,f,9
0303,18.343324,-65.526994,4,2,1,1,f,38
0304,18.338535,-65.250699,4,1,1,1,f,12
0305,18.342860,-65.333754,4,2,1,1,f,4
0306,18.347387,-65.453671,4,2,1,1,f,96
0307,18.347345,-65.262792,4,2,1,1,f,79
0308,18.353534,-65.567431,4,2,1,1,f,56
0309,18.352520,-65.487116,4,2,1,1,f,60
0310,18.350271,-65.320368,4,1,2,1,f,79
0311,18.353695,-65.357622,4,1,2,1,f,49
0312,18.357776,-65.527650,4,1,1,1,f,47
0313,18.356960,-65.363223,4,1,1,1,f,51
0314,18.360397,-65.498298,4,2,1,1,f,68
0315,18.362010,-65.512442,4,1,2,1,f,82
0316,18.362738,-65.527551,4,2,1,1,f,6
0317,18.359648,-65.362222,4,2,1,1,f,63
0318,18.363847,-65.538871,4,1,1,1,f,25
0319,18.369162,-65.685282,4,2,1,1,f,4
0320,18.370990,-65.559523,4,1,2,1,f,26
0321,18.376871,-65.560352,4,1,1,1,f,33
0322,18.381433,-65.716246,4,2,1,1,f,4
0323,18.381724,-65.579162,4,1,2,1,f,2
0324,18.390299,-65.733097,4,2,1,1,f,7
0325,18.388374,-65.622990,4,2,1,1,f,41
0326,18.390742,-65.732615,4,1,1,1,f,20
0327,18.394359,-65.733020,4,2,1,1,f,9
0328,18.417603,-65.799250,4,2,1,1,f,23
0329,18.436705,-65.834837,4,1,1,1,f,7
0330,18.437502,-65.855630,4,1,2,1,f,9
0331,18.445288,-65.917445,4,1,2,1,f,5
0332,18.452145,-66.036046,4,2,1,1,f,10
0333,18.455208,-66.029844,4,2,1,1,f,12
0334,18.456392,-66.047799,4,1,1,1,f,20
0335,18.455619,-65.970236,4,2,1,1,f,1
0336,18.461991,-66.059529,4,1,1,1,f,26
0337,18.465472,-66.139421,4,1,1,1,f,6
0338,18.477520,-66.283058,4,1,2,1,f,5
0339,18.476688,-66.195064,4,1,2,1,f,16
0340,18.479613,-66.209684,4,1,2,1,f,10
0341,18.484088,-66.332167,4,1,2,1,f,29
0342,18.488655,-66.433842,4,1,1,1,f,5
0343,18.493509,-66.392596,4,1,1,1,f,25
0344,18.494052,-66.399214,4,1,1,1,f,40
0345,18.494045,-66.398741,4,2,1,1,f,44
0346,18.494516,-66.400153,4,1,1,1,f,41
0347,18.494503,-66.399207,4,1,2,1,f,44
0348,18.349933,-67.265507,4,2,1,1,f,4
0349,18.350385,-67.265502,4,1,1,1,f,4
0350,18.351310,-67.267859,4,1,1,1,f,7
0351,18.351301,-67.266913,4,1,2,1,f,4
0352,18.375615,-67.258153,4,1,1,1,f,48
0353,18.377999,-67.483833,4,1,1,1,f,92
0354,18.378455,-67.484303,4,1,2,1,f,85
0355,18.378451,-67.483829,4,2,1,1,f,68
0356,18.381180,-67.486172,4,1,1,1,f,4
0357,18.381640,-67.487114,4,1,2,1,f,29
0358,18.381636,-67.486641,4,2,1,1,f,11
0359,18.383510,-67.232523,4,2,1,1,f,42
0360,18.383962,-67.232518,4,1,1,1,f,46
0361,18.384379,-67.228729,4,2,1,1,f,44
0362,18.386974,-67.476183,4,1,2,1,f,3
0363,18.386951,-67.473344,4,1,2,1,f,40
0364,18.388299,-67.472386,4,1,1,1,f,84
0365,18.389756,-67.485150,4,1,1,1,f,14
0366,18.387408,-67.214503,4,2,1,1,f,7
0367,18.390136,-67.476156,4,2,1,1,f,51
0368,18.387988,-67.228219,4,1,1,1,f,57
0369,18.388874,-67.226317,4,2,1,1,f,56
0370,18.391992,-67.482291,4,2,1,1,f,28
0371,18.396733,-67.197372,4,1,1,1,f,29
0372,18.474687,-66.718475,4,2,1,1,f,10
0373,18.476053,-66.719403,4,1,1,1,f,8
0374,18.476550,-66.723183,4,2,1,1,f,4
0375,18.484488,-66.902002,4,1,2,1,f,10
0376,18.488382,-66.927517,4,1,2,1,f,10
0377,18.491185,-66.815293,4,1,2,1,f,-1
0378,18.499808,-67.158892,4,1,1,1,f,49
0379,18.494114,-66.609352,4,1,1,1,f,14
0380,18.503288,-67.145124,4,2,1,1,f,1
0381,18.507832,-67.147916,4,2,1,1,f,45
0382,18.509960,-67.134635,4,1,1,1,f,21
0383,18.517512,-67.121768,4,1,1,1,f,32
0384,18.519092,-67.099023,4,1,2,1,f,43
0385,18.137264,-67.328569,4,1,2,1,f,40
0386,18.144463,-67.325193,4,1,1,1,f,35
0387,18.153464,-67.321327,4,1,2,1,f,34
0500,18.233787,-65.10017,6,1,1,1,50
0501,18.244811,-65.083285,6,1,1,1,45
0502,18.260551,-65.089619,6,2,1,1,65
0503,18.2705,-65.129451,6,2,1,1,90
0504,18.279133,-65.124829,6,1,1,1,51
0505,18.284484,-65.13104,6,2,1,1,15
0506,18.183396,-65.082082,6,1,1,1,12
0507,18.202705,-64.729721,6,1,2,1,5
0508,18.224924,-64.66943,6,1,2,1,19
0509,18.23542,-64.657237,6,1,2,1,54
0510,18.240398,-64.853486,6,2,2,1,82
0511,18.246073,-64.827071,6,1,2,1,62
0512,18.248832,-64.821899,6,1,2,1,15
0513,18.264436,-64.796057,6,2,2,1,35
0600,17.7823009,-64.5954971,5,1,1,1,65
0601,17.7865009,-64.584198,5,2,1,1,61
0602,17.8031998,-64.6380997,5,1,1,1,78
0603,17.7649002,-64.5128021,5,2,1,1,45
0604,17.7758007,-64.5035019,5,1,2,1,15
0605,17.7798996,-64.5048981,5,1,2,1,5
0606,17.8104,-64.4805984,5,2,1,1,12
0607,17.8134995,-64.4868011,5,2,1,1,95
0608,17.7539997,-64.5259018,5,1,1,1,62
0609,17.7693996,-64.5740967,5,1,2,1,25
0610,17.7716007,-64.5864029,5,1,2,1,85
0611,17.7761002,-64.5317993,5,2,2,1,24
0612,17.7138004,-64.8889999,5,1,1,1,68
0613,17.7749996,-64.8123016,5,1,1,1,25
0614,17.7905006,-64.7530975,5,1,2,1,30
