3052,26.165836,-80.08772,3,1,1,1,FALSE,-8.8
3053,26.165788,-80.087202,3,1,1,1,FALSE,-10.8
3054,26.161637,-80.086717,3,1,1,1,FALSE,-12.4
3055,26.13881,-80.089407,3,1,1,1,FALSE,-12.5
3056,26.102263,-80.092691,3,1,1,1,FALSE,-13
3057,26.08963,-80.093788,3,1,2,1,FALSE,-13
3058,26.055219,-80.098042,3,1,2,1,FALSE,-9.1
3059,26.035953,-80.101162,3,1,2,1,FALSE,-9
3060,25.966876,-80.0999,3,1,1,1,FALSE,-11.6
3061,25.960556,-80.10226,3,1,2,1,FALSE,-9.7
3062,25.915378,-80.101044,3,1,1,1,FALSE,-9.3
3063,25.892871,-80.102282,3,1,1,1,FALSE,-9.4
3064,25.868778,-80.104362,3,1,2,1,FALSE,-7.3
3065,25.855448,-80.104313,3,1,1,1,FALSE,-5.9
3066,25.850013,-80.104143,3,1,2,1,FALSE,-6.8
3067,25.831286,-80.100285,3,1,2,1,FALSE,-9.8
3068,25.765966,-80.099242,3,1,1,1,FALSE,-8.4
3069,26.218228,-80.081842,3,1,2,1,FALSE,-9
3070,26.124905,-80.093519,3,1,1,1,FALSE,-7
3071,26.04486,-80.098433,3,1,2,1,FALSE,-9.1
3072,25.996321,-80.101043,3,1,2,1,FALSE,-11.8
3073,25.961974,-80.102635,3,1,1,1,FALSE,-9.9
3074,25.952874,-80.099653,3,1,1,1,FALSE,-12.7
3075,25.951966,-80.099728,3,1,1,1,FALSE,-12.7
3076,25.945174,-80.100989,3,1,1,1,FALSE,-10.5
3077,25.942464,-80.100625,3,1,1,1,FALSE,-11.8
3078,25.927045,-80.099996,3,1,2,1,FALSE,-12.3
3079,25.880199,-80.101283,3,1,1,1,FALSE,-10.8
3080,25.87176,-80.099786,3,1,1,1,FALSE,-10
3081,25.86622,-80.103982,3,1,1,1,FALSE,-6.8
3082,25.855358,-80.099573,3,1,1,1,FALSE,-9.9
3083,25.83767,-80.099378,3,1,2,1,FALSE,-9.3
3084,26.223404,-80.081116,3,1,1,1,FALSE,-9.1
3085,26.230795,-80.069316,3,1,2,1,FALSE,-13.1
3086,26.048521,-80.087009,3,1,1,1,FALSE,-13.3
3087,25.781694,-80.087664,3,1,1,1,FALSE,-17.1
3088,25.778203,-80.094843,3,1,1,1,FALSE,-14.1
3089,25.770005,-80.088405,3,1,2,1,FALSE,-17.1
3090,26.222665,-80.076629,3,1,1,1,FALSE,-13
3091,26.195178,-80.079462,3,1,2,1,FALSE,-14.4
3092,26.127417,-80.084828,3,1,1,1,FALSE,-16.7
3093,26.121782,-80.087463,3,1,1,1,FALSE,-15.1
3094,26.111705,-80.086631,3,1,2,1,FALSE,-17
3095,26.063453,-80.093909,3,1,2,1,FALSE,-11.9
3096,26.030966,-80.095735,3,1,1,1,FALSE,-13.3
3097,26.030035,-80.094548,3,1,2,1,FALSE,-13.9
3098,25.988975,-80.097059,3,1,1,1,FALSE,-11.4
3099,25.986693,-80.093039,3,1,2,1,FALSE,-17.4
3100,25.970454,-80.094134,3,1,1,1,FALSE,-18.2
3101,25.942457,-80.094236,3,1,1,1,FALSE,-14.8
3102,25.904066,-80.091722,3,1,1,1,FALSE,-20.8
3103,25.901408,-80.099723,3,1,1,1,FALSE,-12.4
3104,25.889647,-80.098268,3,1,1,1,FALSE,-14.2
3105,25.861631,-80.092538,3,1,2,1,FALSE,-18.6
3106,25.837714,-80.093611,3,1,1,1,FALSE,-14.8
3107,26.233071,-80.075159,3,1,1,1,FALSE,-13.4
3108,26.232687,-80.073911,3,1,2,1,FALSE,-17.9
3109,26.177121,-80.080455,3,1,1,1,FALSE,-16.1
3110,26.147793,-80.082141,3,1,2,1,FALSE,-18.9
3111,26.146309,-80.08221,3,1,1,1,FALSE,-19.4
3112,26.135614,-80.083243,3,1,1,1,FALSE,-19.4
3113,26.134712,-80.083346,3,1,1,1,FALSE,-20.2
3114,26.084188,-80.090003,3,1,1,1,FALSE,-19.8
3115,26.071563,-80.092427,3,1,2,1,FALSE,-14
3116,26.03906,-80.092678,3,1,1,1,FALSE,-19.5
3117,26.033201,-80.094222,3,1,2,1,FALSE,-15.2
3118,25.822312,-80.090644,3,1,1,1,FALSE,-16.2
3119,26.174827,-80.075578,3,1,2,1,FALSE,-23.1
3120,26.097227,-80.083751,3,1,2,1,FALSE,-28.1
3121,26.084664,-80.08436,3,1,1,1,FALSE,-28.8
3122,26.048944,-80.085105,3,1,1,1,FALSE,-28.5
3123,26.039486,-80.088677,3,1,1,1,FALSE,-18.7
3124,26.022311,-80.087346,3,1,2,1,FALSE,-17.4
3125,26.016911,-80.08831,3,1,2,1,FALSE,-18
3126,25.998357,-80.088156,3,1,1,1,FALSE,-22.1
3127,25.993946,-80.089217,3,1,2,1,FALSE,-20.9
3128,25.988461,-80.088134,3,1,1,1,FALSE,-22.5
3129,25.965956,-80.087215,3,1,1,1,FALSE,-25.3
3130,25.909372,-80.086092,3,1,1,1,FALSE,-28.7
3131,25.816428,-80.090058,3,1,1,1,FALSE,-15.3
3132,25.807895,-80.089438,3,1,1,1,FALSE,-27.3
3133,26.233929,-80.068144,3,1,1,1,FALSE,-19.3
3134,26.191971,-80.071421,3,1,1,1,FALSE,-19.6
3135,26.169393,-80.076349,3,1,1,1,FALSE,-21.2
3136,26.153637,-80.078287,3,1,1,1,FALSE,-18.6
3137,26.142743,-80.078,3,1,1,1,FALSE,-21.6
3138,26.130166,-80.080185,3,1,2,1,FALSE,-19.5
3139,26.098013,-80.083205,3,1,2,1,FALSE,-16.5
3140,26.096333,-80.082946,3,1,2,1,FALSE,-17.6
3141,26.06975,-80.084193,3,1,1,1,FALSE,-28.6
3142,26.065192,-80.084479,3,1,2,1,FALSE,-23.9
3143,26.058748,-80.085528,3,1,2,1,FALSE,-18.6
3144,26.0575,-80.08666,3,1,2,1,FALSE,-16.8
3145,26.016775,-80.086278,3,1,1,1,FALSE,-25.7
3146,25.971777,-80.090198,3,1,1,1,FALSE,-17.8
3147,25.960302,-80.088447,3,1,1,1,FALSE,-21.3
3148,25.893665,-80.088801,3,1,1,1,FALSE,-19
3149,25.867764,-80.087727,3,1,1,1,FALSE,-27.6
3150,25.788469,-80.088111,3,1,2,1,FALSE,-16.4
3151,25.77985,-80.088924,3,1,1,1,FALSE,-14
3152,26.208276,-80.069864,3,1,2,1,FALSE,-25
3153,26.194067,-80.069991,3,1,1,1,FALSE,-25.3
3154,26.206996,-80.069,3,1,2,1,FALSE,-29.5
3155,26.115743,-80.079619,3,1,1,1,FALSE,-24.4
3156,26.110928,-80.080421,3,1,1,1,FALSE,-26
3157,25.968487,-80.088879,3,1,1,1,FALSE,-22.8
3158,26.313891,-80.073467,3,1,1,1,FALSE,-1.7
3159,26.309806,-80.073549,3,1,1,1,FALSE,-4
3160,26.295842,-80.074761,3,1,2,1,FALSE,-5.4
3161,26.347644,-80.064614,3,1,1,1,FALSE,-9.1
3162,26.329135,-80.066318,3,1,2,1,FALSE,-9.3
3163,26.27457,-80.069873,3,1,1,1,FALSE,-21.8
3164,26.335011,-80.06458,3,1,1,1,FALSE,-13.1
3165,26.310672,-80.065479,3,1,2,1,FALSE,-21.6
3166,26.306654,-80.06786,3,1,1,1,FALSE,-12.4
3167,26.369276,-80.054539,3,1,2,1,FALSE,-18.9
3168,26.346707,-80.057081,3,1,1,1,FALSE,-19.4
3169,26.314314,-80.059561,3,1,1,1,FALSE,-21.1
3170,26.386875,-80.053764,3,1,1,1,FALSE,-18.1
3171,26.348479,-80.055783,3,1,1,1,FALSE,-20
3172,26.333122,-80.058264,3,1,2,1,FALSE,-18.4
3173,26.328084,-80.057572,3,1,1,1,FALSE,-21.1
3174,26.300633,-80.060141,3,1,2,1,FALSE,-21.9
3175,26.377375,-80.052993,3,1,2,1,FALSE,-22.5
3176,26.356535,-80.053204,3,1,1,1,FALSE,-26.9
3177,26.382261,-80.052136,3,1,1,1,FALSE,-24.2
3178,26.282184,-80.060687,3,1,2,1,FALSE,-25.3
3179,26.710381,-80.030119,3,1,1,1,FALSE,-3.6
3180,26.690975,-80.030786,3,1,1,1,FALSE,-4
3181,26.68238,-80.030649,3,1,1,1,FALSE,-6.4
3182,26.660305,-80.03554,3,1,2,1,FALSE,-2.8
3183,26.657361,-80.020356,3,1,1,1,FALSE,-17.9
3184,26.570891,-80.026081,3,1,1,1,FALSE,-16.2
3185,26.559533,-80.027449,3,1,2,1,FALSE,-19.2
3186,26.559202,-80.028584,3,1,2,1,FALSE,-17.2
3187,26.698119,-80.017407,3,1,1,1,FALSE,-16.5
3188,26.681396,-80.016294,3,1,1,1,FALSE,-24.5
3189,26.676434,-80.016839,3,1,2,1,FALSE,-24.7
3190,26.60201,-80.024863,3,1,1,1,FALSE,-13.2
3191,26.557778,-80.026387,3,1,1,1,FALSE,-23.4
3192,26.552338,-80.026477,3,1,1,1,FALSE,-29.4
3193,26.522604,-80.033777,3,1,1,1,FALSE,-17.9
3194,26.484615,-80.041069,3,1,2,1,FALSE,-18.7
3195,26.415678,-80.050504,3,1,2,1,FALSE,-21.8
3196,26.674664,-80.018263,3,1,1,1,FALSE,-17.4
3197,26.647587,-80.019673,3,1,1,1,FALSE,-16.9
3198,26.623184,-80.021423,3,1,1,1,FALSE,-22.5
3199,26.586344,-80.024393,3,1,2,1,FALSE,-19.7
3200,26.582867,-80.024121,3,1,1,1,FALSE,-27
3201,26.576275,-80.024725,3,1,1,1,FALSE,-23.7
3202,26.562288,-80.025847,3,1,2,1,FALSE,-25.4
3203,26.508176,-80.034332,3,1,2,1,FALSE,-18.7
3204,26.465805,-80.043714,3,1,1,1,FALSE,-18.8
3205,26.422966,-80.04953,3,1,1,1,FALSE,-17.8
3206,26.4008,-80.050761,3,1,2,1,FALSE,-21.9
3207,26.566344,-80.024809,3,1,2,1,FALSE,-27.9
3208,26.426744,-80.047343,3,1,1,1,FALSE,-28.4
3209,26.501835,-80.033307,3,1,1,1,FALSE,-29
3210,26.436967,-80.045701,3,1,2,1,FALSE,-27.7
3211,26.758274,-80.036187,3,1,1,1,FALSE,-1.3
3212,26.742009,-80.034375,3,1,2,1,FALSE,-2.2
3213,26.722569,-80.030016,3,1,1,1,FALSE,-7.1
3214,26.992415,-80.015279,3,1,2,1,FALSE,-21.7
3215,26.992133,-80.067116,3,1,1,1,FALSE,-13.9
3216,26.995131,-80.016039,3,1,1,1,FALSE,-22.3
3217,26.987839,-80.010872,3,1,2,1,FALSE,-26.4
3218,26.981938,-80.007702,3,1,1,1,FALSE,-29.9
3219,26.968571,-80.033441,3,1,1,1,FALSE,-19.5
3220,26.966797,-80.032969,3,1,1,1,FALSE,-19.7
3221,26.960342,-80.013379,3,1,1,1,FALSE,-22.2
3222,26.960271,-80.003305,3,1,2,1,FALSE,-28.3
3223,26.954037,-80.015449,3,1,1,1,FALSE,-22.3
3224,26.944924,-80.00344,3,1,2,1,FALSE,-27.6
3225,26.941761,-80.002964,3,1,2,1,FALSE,-27.2
3226,26.940006,-80.01003,3,1,2,1,FALSE,-23.3
3227,26.92499,-80.0011,3,1,1,1,FALSE,-28.1
3228,26.915773,-80.031892,3,1,1,1,FALSE,-22.5
3229,26.913077,-80.032421,3,1,2,1,FALSE,-22.1
3230,26.911216,-80.02438,3,1,2,1,FALSE,-23.3
3231,26.904024,-80.029536,3,1,2,1,FALSE,-23.2
3232,26.902574,-80.014888,3,1,1,1,FALSE,-23.4
3233,26.902016,-79.999789,3,1,1,1,FALSE,-28.7
3234,26.887981,-79.993872,3,1,2,1,FALSE,-29.9
3235,26.883581,-80.010019,3,1,1,1,FALSE,-24.5
3236,26.883023,-79.994922,3,1,1,1,FALSE,-29.3
3237,26.882384,-80.032682,3,1,1,1,FALSE,-23.1
3238,26.879578,-80.018611,3,1,1,1,FALSE,-23.6
3239,26.866322,-79.99507,3,1,1,1,FALSE,-29.2
3240,26.862006,-80.023293,3,1,2,1,FALSE,-25.9
3241,26.857316,-79.998169,3,1,1,1,FALSE,-29.5
3242,26.85652,-80.013274,3,1,1,1,FALSE,-24.9
3243,26.843775,-79.998288,3,1,2,1,FALSE,-29.6
3244,26.841984,-80.000317,3,1,1,1,FALSE,-26.7
3245,26.808219,-80.01319,3,1,1,1,FALSE,-22.4
3246,26.799171,-80.01025,3,1,1,1,FALSE,-24.9
3247,26.796914,-80.01027,3,1,1,1,FALSE,-25.2
3248,26.795595,-80.015311,3,1,1,1,FALSE,-19.9
3249,26.783792,-80.005857,3,1,1,1,FALSE,-28.6
3250,26.742287,-80.009235,3,1,2,1,FALSE,-29.3
3251,26.920722,-80.029571,3,1,1,1,FALSE,-22.4
3252,26.918396,-80.018276,3,1,1,1,FALSE,-23.3
3253,26.914319,-80.019649,3,1,1,1,FALSE,-24.1
3254,26.914297,-80.011541,3,1,2,1,FALSE,-24.3
3255,26.889029,-80.014502,3,1,1,1,FALSE,-25.6
3256,26.881825,-80.014001,3,1,1,1,FALSE,-21.9
3257,26.864673,-80.01723,3,1,2,1,FALSE,-22.1
3258,26.858773,-80.012751,3,1,1,1,FALSE,-24.4
3259,26.833043,-80.017111,3,1,2,1,FALSE,-23.7
3260,26.773,-80.011822,3,1,1,1,FALSE,-25.6
3261,26.768945,-80.01255,3,1,2,1,FALSE,-26.9
3262,26.7545,-80.011511,3,1,2,1,FALSE,-26.3
3263,27.151664,-80.141937,3,1,1,1,FALSE,-2.3
3264,27.149436,-80.145438,3,1,1,1,FALSE,-3.5
3265,27.125891,-80.13351,3,1,2,1,FALSE,-7.1
3266,27.116608,-80.128855,3,1,2,1,FALSE,-8.9
3267,27.114622,-80.136118,3,1,1,1,FALSE,-5.6
3268,27.104954,-80.129153,3,1,2,1,FALSE,-8.3
3269,27.07161,-80.11527,3,1,1,1,FALSE,-2.6
3270,27.106858,-80.123587,3,1,2,1,FALSE,-2.5
3271,27.15397,-80.141764,3,1,1,1,FALSE,-4.7
3272,27.142181,-80.136017,3,1,1,1,FALSE,-7.9
3273,27.123669,-80.13696,3,1,1,1,FALSE,-6.7
3274,27.11494,-80.131114,3,1,1,1,FALSE,-7.9
3275,27.099497,-80.126767,3,1,2,1,FALSE,-6.9
3276,27.091683,-80.123365,3,1,2,1,FALSE,-5.6
3277,27.178064,-80.040124,3,1,1,1,FALSE,-26.2
3278,27.169505,-80.03922,3,1,1,1,FALSE,-25.9
3279,27.140623,-80.038599,3,1,2,1,FALSE,-23.6
3280,27.06619,-80.043734,3,1,2,1,FALSE,-22.1
3281,27.061135,-80.033119,3,1,1,1,FALSE,-23
3282,27.046824,-80.049413,3,1,1,1,FALSE,-24
3283,27.031766,-80.028381,3,1,1,1,FALSE,-22.2
3284,27.026131,-80.064203,3,1,1,1,FALSE,-19.8
3285,26.995422,-80.064722,3,1,2,1,FALSE,-16
3286,27.090433,-80.032434,3,1,2,1,FALSE,-22.5
3287,27.06522,-80.034379,3,1,1,1,FALSE,-23.5
3288,27.062293,-80.034532,3,1,2,1,FALSE,-23.6
3289,27.056286,-80.03397,3,1,2,1,FALSE,-21.8
3290,27.01166,-80.068391,3,1,1,1,FALSE,-15.3
3501,26.211938,-80.088338,3,2,1,1,FALSE,-5.5
3502,26.210577,-80.087348,3,2,1,1,FALSE,-6
3503,26.137926,-80.092415,3,2,2,1,FALSE,-7.4
3504,26.132998,-80.098455,3,2,1,1,FALSE,-5.7
3505,26.116753,-80.09958,3,2,1,1,FALSE,-7.3
3506,26.100965,-80.101701,3,2,1,1,FALSE,-4.3
3507,26.091033,-80.103784,3,2,1,1,FALSE,-4.9
3508,26.060831,-80.109041,3,2,2,1,FALSE,-3.7
3509,26.059897,-80.104013,3,2,2,1,FALSE,-7.1
3510,26.044082,-80.101635,3,2,1,1,FALSE,-7.9
3511,25.973728,-80.113658,3,2,1,1,FALSE,-7.4
3512,25.970562,-80.112682,3,2,2,1,FALSE,-7.3
3513,25.964211,-80.107736,3,2,1,1,FALSE,-8.5
3514,25.960155,-80.108765,3,2,1,1,FALSE,-5.6
3515,25.956067,-80.104801,3,2,1,1,FALSE,-9.4
3516,25.942468,-80.104416,3,2,1,1,FALSE,-10.5
3517,25.937119,-80.106941,3,2,1,1,FALSE,-7.3
3518,25.920922,-80.116028,3,2,1,1,FALSE,-6
3519,25.919531,-80.110069,3,2,1,1,FALSE,-5.6
3520,25.829253,-80.112648,3,2,1,1,FALSE,-4.8
3521,25.785832,-80.0996,3,2,1,1,FALSE,-9
3522,25.766083,-80.113398,3,2,2,1,FALSE,-7.5
3523,26.226764,-80.082662,3,2,2,1,FALSE,-7.4
3524,26.175362,-80.088274,3,2,1,1,FALSE,-7.1
3525,26.18214,-80.087134,3,2,1,1,FALSE,-9.8
3526,26.086476,-80.094812,3,2,2,1,FALSE,-12.2
3527,26.043157,-80.098076,3,2,1,1,FALSE,-9.7
3528,26.025388,-80.09879,3,2,2,1,FALSE,-12.4
3529,25.984948,-80.103621,3,2,1,1,FALSE,-9.2
3530,25.980411,-80.099122,3,2,2,1,FALSE,-11.8
3531,25.946571,-80.102376,3,2,1,1,FALSE,-8.6
3532,25.943417,-80.103399,3,2,1,1,FALSE,-9.8
3533,25.895552,-80.101764,3,2,1,1,FALSE,-10.4
3534,25.782202,-80.096636,3,2,2,1,FALSE,-11.3
3535,26.211476,-80.082641,3,2,1,1,FALSE,-9.3
3536,26.1907,-80.085151,3,2,1,1,FALSE,-8.1
3537,26.085566,-80.0965,3,2,2,1,FALSE,-9.5
3538,26.080609,-80.095916,3,2,1,1,FALSE,-8.1
3539,25.959651,-80.099659,3,2,2,1,FALSE,-12.5
3540,25.793837,-80.09571,3,2,1,1,FALSE,-12.2
3541,25.779535,-80.095781,3,2,2,1,FALSE,-12.4
3542,25.778136,-80.096168,3,2,1,1,FALSE,-12.6
3543,25.973131,-80.090187,3,2,1,1,FALSE,-19
3544,25.779415,-80.088233,3,2,1,1,FALSE,-17.3
3545,25.763411,-80.124698,3,2,2,1,FALSE,-7.1
3546,26.185255,-80.081495,3,2,1,1,FALSE,-13.3
3547,26.113949,-80.088092,3,2,2,1,FALSE,-16.2
3548,26.084642,-80.090327,3,2,1,1,FALSE,-15.2
3549,26.001616,-80.096962,3,2,1,1,FALSE,-12.9
3550,25.99348,-80.095526,3,2,1,1,FALSE,-16.7
3551,25.973159,-80.094682,3,2,1,1,FALSE,-17
3552,25.915397,-80.098592,3,2,1,1,FALSE,-13.1
3553,25.8995,-80.099607,3,2,2,1,FALSE,-12.3
3554,25.892835,-80.099382,3,2,2,1,FALSE,-13.5
3555,26.193898,-80.079961,3,2,1,1,FALSE,-14.3
3556,26.155013,-80.081582,3,2,2,1,FALSE,-17.8
3557,26.12974,-80.083816,3,2,1,1,FALSE,-18
3558,26.073781,-80.092148,3,2,1,1,FALSE,-13.3
3559,26.051697,-80.092081,3,2,1,1,FALSE,-20.7
3560,25.870067,-80.092601,3,2,2,1,FALSE,-20.2
3561,26.206418,-80.072367,3,2,2,1,FALSE,-18.4
3562,26.178313,-80.074644,3,2,1,1,FALSE,-19.2
3563,26.057986,-80.087082,3,2,2,1,FALSE,-19.8
3564,26.017375,-80.090346,3,2,1,1,FALSE,-18.1
3565,26.014215,-80.090371,3,2,2,1,FALSE,-18.4
3566,25.991236,-80.095078,3,2,1,1,FALSE,-17.4
3567,25.788927,-80.089104,3,2,1,1,FALSE,-13.4
3568,26.2584,-80.063158,3,2,1,1,FALSE,-25.4
3569,26.247455,-80.064478,3,2,1,1,FALSE,-27.3
3570,26.193288,-80.071474,3,2,2,1,FALSE,-20
3571,26.180278,-80.072374,3,2,1,1,FALSE,-19.6
3572,26.175299,-80.072115,3,2,1,1,FALSE,-28.3
3573,26.041271,-80.086914,3,2,2,1,FALSE,-16.5
3574,26.008328,-80.087418,3,2,1,1,FALSE,-19.9
3575,25.912162,-80.086662,3,2,2,1,FALSE,-22.6
3576,25.902685,-80.087234,3,2,2,1,FALSE,-22.7
3577,25.809681,-80.086951,3,2,1,1,FALSE,-24
3578,25.83399,-80.08763,3,2,2,1,FALSE,-22
3579,26.199953,-80.069824,3,2,2,1,FALSE,-25.5
3580,25.899976,-80.087255,3,2,1,1,FALSE,-23.7
3581,26.305778,-80.074397,3,2,2,1,FALSE,-3.2
3582,26.285437,-80.074929,3,2,1,1,FALSE,-6.9
3583,26.333239,-80.065399,3,2,2,1,FALSE,-10.5
3584,26.297582,-80.06819,3,2,1,1,FALSE,-11.6
3585,26.30069,-80.066576,3,2,1,1,FALSE,-17.6
3586,26.277752,-80.070618,3,2,2,1,FALSE,-14.4
3587,26.287164,-80.0657,3,2,1,1,FALSE,-22.6
3588,26.285546,-80.065888,3,2,2,1,FALSE,-22.3
3589,26.31467,-80.059921,3,2,1,1,FALSE,-17.5
3590,26.282776,-80.06285,3,2,1,1,FALSE,-18.1
3591,26.268207,-80.063323,3,2,2,1,FALSE,-21
3592,26.339787,-80.055273,3,2,2,1,FALSE,-24.7
3593,26.320497,-80.057978,3,2,2,1,FALSE,-24.3
3594,26.716246,-80.029567,3,2,1,1,FALSE,-6.8
3595,26.656249,-80.035601,3,2,2,1,FALSE,-3.1
3596,26.640184,-80.020628,3,2,1,1,FALSE,-19.4
3597,26.561264,-80.028061,3,2,2,1,FALSE,-15.6
3598,26.672393,-80.019889,3,2,1,1,FALSE,-16.1
3599,26.629956,-80.019778,3,2,1,1,FALSE,-22.9
3600,26.597491,-80.022563,3,2,2,1,FALSE,-21.3
3601,26.594745,-80.02305,3,2,2,1,FALSE,-22.3
3602,26.551863,-80.027397,3,2,1,1,FALSE,-25.5
3603,26.698471,-80.016209,3,2,1,1,FALSE,-19.6
3604,26.677288,-80.018257,3,2,2,1,FALSE,-15.9
3605,26.607545,-80.02332,3,2,2,1,FALSE,-18
3606,26.564545,-80.025828,3,2,1,1,FALSE,-24.7
3607,26.541945,-80.028211,3,2,1,1,FALSE,-28
3608,26.468525,-80.041312,3,2,1,1,FALSE,-26.1
3609,26.61689,-80.021585,3,2,2,1,FALSE,-24.2
3610,26.656244,-80.017208,3,2,2,1,FALSE,-29.8
3611,26.753744,-80.035592,3,2,2,1,FALSE,-0.9
3612,26.738398,-80.034406,3,2,1,1,FALSE,-2.1
3613,26.993808,-80.016007,3,2,1,1,FALSE,-21.7
3614,26.99101,-80.024697,3,2,2,1,FALSE,-20.2
3615,26.960292,-80.006327,3,2,2,1,FALSE,-27.5
3616,26.95983,-80.00482,3,2,1,1,FALSE,-27.8
3617,26.942255,-80.009003,3,2,1,1,FALSE,-23.7
3618,26.939049,-80.002484,3,2,2,1,FALSE,-27.7
3619,26.927993,-80.035315,3,2,2,1,FALSE,-22.9
3620,26.924795,-80.029803,3,2,1,1,FALSE,-22.7
3621,26.916496,-80.004697,3,2,2,1,FALSE,-26.6
3622,26.908801,-80.001743,3,2,2,1,FALSE,-27.7
3623,26.89848,-80.010393,3,2,1,1,FALSE,-23.8
3624,26.868703,-80.012665,3,2,1,1,FALSE,-21.8
3625,26.851946,-80.004759,3,2,1,1,FALSE,-26.6
3626,26.851218,-80.029928,3,2,1,1,FALSE,-20.6
3627,26.832985,-80.004421,3,2,1,1,FALSE,-26.4
3628,26.805984,-80.016227,3,2,2,1,FALSE,-24.6
3629,26.791014,-80.005791,3,2,1,1,FALSE,-29.9
3630,26.73462,-80.010307,3,2,1,1,FALSE,-27.6
3631,26.734151,-80.007797,3,2,1,1,FALSE,-28.6
3632,26.929247,-80.020513,3,2,2,1,FALSE,-20.5
3633,26.922465,-80.019248,3,2,1,1,FALSE,-23.6
3634,26.89355,-80.01547,3,2,2,1,FALSE,-25.5
3635,26.830309,-80.016532,3,2,1,1,FALSE,-21.5
3636,26.792442,-80.016344,3,2,1,1,FALSE,-23.6
3637,26.773565,-80.011029,3,2,2,1,FALSE,-23.3
3638,27.148094,-80.140252,3,2,2,1,FALSE,-3.8
3639,27.12273,-80.134521,3,2,1,1,FALSE,-10.2
3640,27.091966,-80.122171,3,2,1,1,FALSE,-6.6
3642,27.130389,-80.130952,3,2,1,1,FALSE,-9.1
3643,27.122292,-80.134397,3,2,2,1,FALSE,-6.6
3644,27.119982,-80.126997,3,2,1,1,FALSE,-7.5
3645,27.159676,-80.039585,3,2,2,1,FALSE,-24.6
3646,27.148751,-80.039481,3,2,1,1,FALSE,-23.8
3647,27.074645,-80.028011,3,2,1,1,FALSE,-22.6
3648,27.046675,-80.030269,3,2,1,1,FALSE,-23
3649,27.034911,-80.026338,3,2,2,1,FALSE,-23.2
3650,27.057532,-80.033705,3,2,2,1,FALSE,-21.8
3651,27.043498,-80.027776,3,2,1,1,FALSE,-25.1
