2105,24.6668249,-82.8731727,2,1,1,1,FALSE,25
2106,24.6669968,-82.8593433,2,1,1,1,FALSE,45
2107,24.6835651,-82.9060306,2,1,1,1,FALSE,31
2108,24.6916135,-82.9120821,2,1,1,1,FALSE,42
2109,24.6949837,-82.9309092,2,1,1,1,FALSE,53
2110,24.7153079,-82.8946535,2,1,1,1,FALSE,58
2111,24.7221818,-82.8502784,2,1,1,1,FALSE,60
2112,24.7263586,-82.8038817,2,1,1,1,FALSE,58
2113,24.7270941,-82.8177312,2,1,1,1,FALSE,57
2114,24.5674575,-82.9486936,2,1,1,1,FALSE,64
2115,24.5681935,-82.9615383,2,1,1,1,FALSE,76
2116,24.5821792,-82.9272008,2,1,1,1,FALSE,52
2117,24.5821918,-82.9262137,2,1,1,1,FALSE,55
2118,24.6251138,-82.8142777,2,1,1,1,FALSE,75
2119,24.6303973,-82.9684345,2,1,1,1,FALSE,75
2120,24.6445761,-82.8471572,2,1,1,1,FALSE,61
2121,24.6044527,-82.9502539,2,1,1,1,FALSE,54
2122,24.6045038,-82.9463048,2,1,1,1,FALSE,57
2123,24.6062067,-82.9542310,2,1,1,1,FALSE,48
2124,24.6107327,-82.9533138,2,1,1,1,FALSE,53
2125,24.6107455,-82.9523265,2,1,1,1,FALSE,54
2126,24.6137464,-82.9296595,2,1,1,1,FALSE,50
2127,24.6153992,-82.9415356,2,1,1,1,FALSE,34
2128,24.6183355,-82.9238045,2,1,1,1,FALSE,44
2129,24.6302712,-82.9081842,2,1,1,1,FALSE,70
2130,24.6559793,-82.9451267,2,1,1,1,FALSE,81
2131,24.6706506,-82.9275703,2,1,1,1,FALSE,49
2132,24.6827751,-82.8971257,2,1,1,1,FALSE,23
2133,24.6874625,-82.8833626,2,1,1,1,FALSE,37
2134,24.6190817,-82.8645595,2,1,1,1,FALSE,32
2135,24.6222142,-82.8300383,2,1,1,1,FALSE,35
2136,24.6248742,-82.8340278,2,1,1,1,FALSE,35
2137,24.6281818,-82.8587684,2,1,1,1,FALSE,34
2138,24.6309020,-82.8578210,2,1,1,1,FALSE,40
2139,24.6416584,-82.7898212,2,1,1,1,FALSE,68
2140,24.6525262,-82.7870125,2,1,1,1,FALSE,44
2141,24.6000028,-82.8741513,2,1,1,1,FALSE,22
2142,24.6000274,-82.8721767,2,1,1,1,FALSE,51
2143,24.6099568,-82.8723245,2,1,1,1,FALSE,25
2144,24.6101105,-82.9315788,2,1,1,1,FALSE,51
2145,24.6273401,-82.8538176,2,1,1,1,FALSE,49
2146,24.5917802,-82.8819280,2,1,1,1,FALSE,45
2147,24.5918788,-82.8740303,2,1,1,1,FALSE,60
2148,24.5994487,-82.9876983,2,1,1,1,FALSE,55
2149,24.6388914,-82.7947208,2,1,1,1,FALSE,18
2150,24.6824562,-82.7755813,2,1,1,1,FALSE,31
2151,24.6959852,-82.7767613,2,1,1,1,FALSE,20
2152,24.7049067,-82.7857828,2,1,1,1,FALSE,29
2153,24.7085410,-82.7838579,2,1,1,1,FALSE,45
2154,24.7086348,-82.7759524,2,1,1,1,FALSE,63
2155,24.7150578,-82.8422660,2,1,1,1,FALSE,34
2156,24.7173079,-82.8057281,2,1,1,1,FALSE,45
2157,24.7180793,-82.8166118,2,1,1,1,FALSE,32
2158,24.7184708,-82.7839995,2,1,1,1,FALSE,48
2159,24.7200040,-82.8067554,2,1,1,1,FALSE,41
2160,24.7208948,-82.8077567,2,1,1,1,FALSE,44
2161,24.6289260,-82.9427323,2,1,1,1,FALSE,31
2162,24.6298923,-82.9378089,2,1,1,1,FALSE,32
2163,24.6408129,-82.9310631,2,1,1,1,FALSE,30
2164,24.6408383,-82.9290879,2,1,1,1,FALSE,33
2165,24.6599328,-82.9185144,2,1,1,1,FALSE,24
2166,24.5853626,-82.8897308,2,1,1,1,FALSE,36
2167,24.5989026,-82.8899341,2,1,1,1,FALSE,14
2168,24.6392931,-82.8362139,2,1,1,1,FALSE,26
2169,24.6822567,-82.7923769,2,1,1,1,FALSE,10
2170,24.7004402,-82.7817659,2,1,1,1,FALSE,26
2171,24.7023596,-82.8470205,2,1,1,1,FALSE,16
2172,24.7104593,-82.8491167,2,1,1,1,FALSE,29
2173,24.6186742,-82.8971445,2,1,1,1,FALSE,19
2174,24.6245019,-82.9357505,2,1,1,1,FALSE,12
2175,24.6817221,-82.9089669,2,1,1,1,FALSE,38
2176,24.7022865,-82.8529491,2,1,1,1,FALSE,13
2177,24.6267757,-82.8261540,2,1,1,1,FALSE,23
2178,24.6276784,-82.8261671,2,1,1,1,FALSE,23
2179,24.6338770,-82.8361347,2,1,1,1,FALSE,36
2180,24.6378586,-82.8055717,2,1,1,1,FALSE,18
2181,24.6405786,-82.8046230,2,1,1,1,FALSE,16
2182,24.6501253,-82.8363723,2,1,1,1,FALSE,30
2183,24.7087148,-82.8441493,2,1,1,1,FALSE,18
2184,24.6089680,-82.8792226,2,1,1,1,FALSE,21
2185,24.6089926,-82.8772479,2,1,1,1,FALSE,8
2186,24.6105876,-82.8940599,2,1,1,1,FALSE,17
2187,24.5933374,-82.9016994,2,1,1,1,FALSE,20
2188,24.6126525,-82.8733523,2,1,1,1,FALSE,6
2189,24.6144947,-82.8704170,2,1,1,1,FALSE,20
2190,24.6369796,-82.8035835,2,1,1,1,FALSE,17
2191,24.6392327,-82.8411519,2,1,1,1,FALSE,34
2192,24.6395570,-82.8144863,2,1,1,1,FALSE,30
2193,24.6421934,-82.8204513,2,1,1,1,FALSE,21
2194,24.6428676,-82.8392296,2,1,1,1,FALSE,28
2195,24.6475496,-82.8254683,2,1,1,1,FALSE,28
2196,24.6485242,-82.8195552,2,1,1,1,FALSE,11
2197,24.6522543,-82.8097304,2,1,1,1,FALSE,12
2198,24.6529057,-82.8304856,2,1,1,1,FALSE,15
2199,24.6641199,-82.7990336,2,1,1,1,FALSE,31
2200,24.6694055,-82.8099778,2,1,1,1,FALSE,17
2201,24.6828504,-82.8180770,2,1,1,1,FALSE,12
2202,24.6105378,-82.8980093,2,1,1,1,FALSE,17
2203,24.6126403,-82.9454432,2,1,1,1,FALSE,36
2204,24.6143816,-82.9504079,2,1,1,1,FALSE,32
2205,24.6201534,-82.9228447,2,1,1,1,FALSE,31
2206,24.6214319,-82.8932357,2,1,1,1,FALSE,18
2207,24.6317484,-82.9338868,2,1,1,1,FALSE,30
2208,24.6701130,-82.8989101,2,1,1,1,FALSE,26
2209,24.6874377,-82.8853385,2,1,1,1,FALSE,35
2210,24.5515017,-82.9257445,2,1,1,1,FALSE,58
2211,24.5612027,-82.9436612,2,1,1,1,FALSE,60
2212,24.5770521,-82.9044152,2,1,1,1,FALSE,44
2213,24.6076633,-82.9809158,2,1,1,1,FALSE,49
2214,24.6525144,-82.7880002,2,1,1,1,FALSE,39
2215,24.6679895,-82.7773525,2,1,1,1,FALSE,46
2216,24.7137565,-82.8007349,2,1,1,1,FALSE,40
2217,24.6187792,-82.9593643,2,1,1,1,FALSE,41
2218,24.6315955,-82.9457367,2,1,1,1,FALSE,53
2219,24.6388932,-82.9399233,2,1,1,1,FALSE,47
2220,24.6443090,-82.9400069,2,1,1,1,FALSE,48
2221,24.6862981,-82.9040959,2,1,1,1,FALSE,42
2222,24.6968651,-82.9250090,2,1,1,1,FALSE,56
2223,24.7024703,-82.9102714,2,1,1,1,FALSE,58
2224,24.7080492,-82.8975085,2,1,1,1,FALSE,52
2225,24.7157286,-82.8610552,2,1,1,1,FALSE,46
2226,24.7185589,-82.8512132,2,1,1,1,FALSE,45
2227,24.5596003,-82.9278425,2,1,1,1,FALSE,46
2228,24.5716105,-82.9763996,2,1,1,1,FALSE,73
2229,24.5797600,-82.9745530,2,1,1,1,FALSE,58
2230,24.5806885,-82.9725930,2,1,1,1,FALSE,60
2231,24.5881284,-82.9559249,2,1,1,1,FALSE,51
2232,24.5972444,-82.9491547,2,1,1,1,FALSE,56
2233,24.7238870,-82.7840767,2,1,1,1,FALSE,65
2234,24.6336831,-82.8519357,2,1,1,1,FALSE,58
2235,24.6578966,-82.8651360,2,1,1,1,FALSE,60
2236,24.6623239,-82.8721175,2,1,1,1,FALSE,57
2237,24.5447764,-82.9572260,2,1,1,1,FALSE,79
2238,24.5449425,-82.9443975,2,1,1,1,FALSE,69
2239,24.5770521,-82.9745105,2,1,1,1,FALSE,52
2240,24.5901763,-82.9371969,2,1,1,1,FALSE,61
2241,24.5942537,-82.9708308,2,1,1,1,FALSE,49
2242,24.5960848,-82.9688847,2,1,1,1,FALSE,48
2243,24.5961621,-82.9629616,2,1,1,1,FALSE,51
2244,24.6382330,-82.8490395,2,1,1,1,FALSE,60
2245,24.6538805,-82.8245724,2,1,1,1,FALSE,52
2246,24.6615768,-82.7851654,2,1,1,1,FALSE,40
2247,24.6621959,-82.8088858,2,1,1,1,FALSE,41
2248,24.6643084,-82.7832283,2,1,1,1,FALSE,39
2249,24.6871595,-82.8349384,2,1,1,1,FALSE,44
2250,24.6064619,-82.9344852,2,1,1,1,FALSE,57
2251,24.6072500,-82.9433848,2,1,1,1,FALSE,56
2252,24.6232151,-82.9653592,2,1,1,1,FALSE,71
2253,24.6324598,-82.9487131,2,1,1,1,FALSE,66
2254,24.6435639,-82.8560327,2,1,1,1,FALSE,52
2255,24.6605563,-82.9402581,2,1,1,1,FALSE,84
2256,24.6616540,-82.8533364,2,1,1,1,FALSE,45
2257,24.6631773,-82.8760821,2,1,1,1,FALSE,52
2258,24.5844971,-82.8867558,2,1,1,1,FALSE,78
2259,24.6239623,-82.9772222,2,1,1,1,FALSE,71
2260,24.6240142,-82.9732726,2,1,1,1,FALSE,68
2261,24.6258971,-82.9673764,2,1,1,1,FALSE,71
2262,24.6477018,-82.9568522,2,1,1,1,FALSE,68
2263,24.6841139,-82.9337060,2,1,1,1,FALSE,66
2264,24.7199705,-82.8828633,2,1,1,1,FALSE,67
2265,24.7200077,-82.8798986,2,1,1,1,FALSE,72
2266,24.6123540,-83.0353027,2,1,1,1,FALSE,87
2267,24.6180506,-83.0808215,2,1,1,1,FALSE,49
2268,24.6241077,-83.0996856,2,1,1,1,FALSE,73
2269,24.6457273,-83.1030103,2,1,1,1,FALSE,78
2270,24.6484349,-83.1030557,2,1,1,1,FALSE,84
2271,24.6502400,-83.1030859,2,1,1,1,FALSE,104
2272,24.6204699,-83.1015999,2,1,1,1,FALSE,88
2273,24.6321892,-83.1027835,2,1,1,1,FALSE,79
2274,24.6348968,-83.1028289,2,1,1,1,FALSE,78
2275,24.6493513,-83.1020832,2,1,1,1,FALSE,70
2276,24.6741728,-83.0698965,2,1,1,1,FALSE,61
2277,24.6776328,-83.0808215,2,1,1,1,FALSE,65
2278,24.6840437,-83.0078116,2,1,1,1,FALSE,73
2279,24.6961324,-83.0485200,2,1,1,1,FALSE,68
2280,24.6171617,-83.0798193,2,1,1,1,FALSE,49
2281,24.6198147,-83.0838133,2,1,1,1,FALSE,60
2282,24.6378395,-83.0199124,2,1,1,1,FALSE,98
2283,24.6384351,-83.0426392,2,1,1,1,FALSE,67
2284,24.6485375,-83.0299624,2,1,1,1,FALSE,62
2285,24.6494267,-83.0309645,2,1,1,1,FALSE,52
2286,24.6524398,-83.0082934,2,1,1,1,FALSE,86
2287,24.6539263,-83.0320252,2,1,1,1,FALSE,71
2288,24.6559031,-83.0854001,2,1,1,1,FALSE,57
2289,24.6578686,-83.0073925,2,1,1,1,FALSE,83
2290,24.6614279,-83.0775890,2,1,1,1,FALSE,58
2291,24.6651200,-83.0717228,2,1,1,1,FALSE,55
2292,24.6757349,-83.0215106,2,1,1,1,FALSE,66
2293,24.6770597,-82.9899153,2,1,1,1,FALSE,90
2294,24.6797647,-83.0571446,2,1,1,1,FALSE,58
2295,24.6801545,-83.0284981,2,1,1,1,FALSE,80
2296,24.6857960,-83.0117920,2,1,1,1,FALSE,82
2297,24.6977013,-82.9991369,2,1,1,1,FALSE,58
2298,24.5913533,-83.0527348,2,1,1,1,FALSE,84
2299,24.5972644,-83.0824523,2,1,1,1,FALSE,87
2300,24.5975499,-83.0617223,2,1,1,1,FALSE,82
2301,24.6388640,-83.0772155,2,1,1,1,FALSE,53
2302,24.6544522,-83.0596928,2,1,1,1,FALSE,52
2303,24.6561488,-83.0676233,2,1,1,1,FALSE,53
2304,24.6943659,-82.9783322,2,1,1,1,FALSE,93
2305,24.7002771,-83.0090600,2,1,1,1,FALSE,79
2306,24.6731201,-83.0807466,2,1,1,1,FALSE,70
2307,24.6748841,-83.0837398,2,1,1,1,FALSE,67
2308,24.6766892,-83.0837698,2,1,1,1,FALSE,67
2309,24.6767166,-83.0817943,2,1,1,1,FALSE,66
2310,24.6831438,-83.0739968,2,1,1,1,FALSE,65
2311,24.7042690,-83.0476649,2,1,1,1,FALSE,69
2312,24.7149164,-82.9944702,2,1,1,1,FALSE,61
2313,24.6102264,-83.0589677,2,1,1,1,FALSE,53
2314,24.6182005,-83.0699612,2,1,1,1,FALSE,53
2315,24.6209896,-83.0640818,2,1,1,1,FALSE,49
2316,24.6230779,-83.0433770,2,1,1,1,FALSE,57
2317,24.6322109,-83.0356243,2,1,1,1,FALSE,48
2318,24.6344330,-83.0712163,2,1,1,1,FALSE,51
2319,24.6454401,-83.0585572,2,1,1,1,FALSE,48
2320,24.6477148,-83.0240224,2,1,1,1,FALSE,55
2321,24.6481884,-83.0556389,2,1,1,1,FALSE,46
2322,24.6522792,-83.0863277,2,1,1,1,FALSE,55
2323,24.6600835,-83.0439794,2,1,1,1,FALSE,60
2324,24.6642583,-83.0687449,2,1,1,1,FALSE,53
2325,24.6669795,-83.0678019,2,1,1,1,FALSE,57
2326,24.6704917,-83.0085825,2,1,1,1,FALSE,59
2327,24.6959093,-82.9981201,2,1,1,1,FALSE,62
2328,24.6986302,-82.9971753,2,1,1,1,FALSE,61
2329,24.7150082,-82.9875534,2,1,1,1,FALSE,49
2330,24.6092968,-83.0609274,2,1,1,1,FALSE,45
2331,24.6496263,-83.0823325,2,1,1,1,FALSE,54
2332,24.6522929,-83.0853401,2,1,1,1,FALSE,55
2333,24.6549355,-83.0241388,2,1,1,1,FALSE,68
2334,24.6565671,-83.0370072,2,1,1,1,FALSE,56
2335,24.6567407,-83.0241680,2,1,1,1,FALSE,56
2336,24.6604838,-83.0143495,2,1,1,1,FALSE,66
2337,24.6792252,-83.0304591,2,1,1,1,FALSE,59
2338,24.6781190,-82.9780757,2,1,1,1,FALSE,94
2339,24.6914844,-83.0583251,2,1,1,1,FALSE,71
2340,24.6923463,-83.0613036,2,1,1,1,FALSE,75
2341,24.7025312,-83.0426954,2,1,1,1,FALSE,72
2342,24.7026386,-83.0347915,2,1,1,1,FALSE,82
2343,24.7035814,-83.0318422,2,1,1,1,FALSE,85
2344,24.7060066,-83.0526345,2,1,1,1,FALSE,79
2345,24.7061280,-83.0437424,2,1,1,1,FALSE,72
2346,24.7090236,-83.0299540,2,1,1,1,FALSE,90
2347,24.7152881,-83.0340089,2,1,1,1,FALSE,88
2348,24.7259831,-82.9768552,2,1,1,1,FALSE,104
2349,24.5652993,-83.0434260,2,1,1,1,FALSE,83
2350,24.5797942,-83.0397122,2,1,1,1,FALSE,95
2351,24.5877161,-83.0546501,2,1,1,1,FALSE,86
2352,24.5918627,-83.0813755,2,1,1,1,FALSE,93
2353,24.5956635,-83.0676155,2,1,1,1,FALSE,84
2354,24.6052917,-83.0894971,2,1,1,1,FALSE,84
2355,24.6259128,-83.0997157,2,1,1,1,FALSE,72
2356,24.6823441,-82.9998799,2,1,1,1,FALSE,76
2357,24.6878471,-83.0602415,2,1,1,1,FALSE,73
2358,24.6934112,-82.9822697,2,1,1,1,FALSE,82
2359,24.7011267,-83.0130265,2,1,1,1,FALSE,80
2360,24.7024372,-82.9824126,2,1,1,1,FALSE,76
2361,24.7055866,-83.0170512,2,1,1,1,FALSE,88
2362,24.7056529,-83.0121110,2,1,1,1,FALSE,87
2363,24.7057059,-83.0081589,2,1,1,1,FALSE,85
2364,24.6288136,-83.0197672,2,1,1,1,FALSE,95
2365,24.6360609,-83.0179084,2,1,1,1,FALSE,101
2366,24.6360874,-83.0159334,2,1,1,1,FALSE,99
2367,24.6397110,-83.0150039,2,1,1,1,FALSE,96
2368,24.6495864,-83.0191136,2,1,1,1,FALSE,86
2369,24.6577893,-83.0133184,2,1,1,1,FALSE,78
2370,24.6676116,-83.0213796,2,1,1,1,FALSE,81
2371,24.6806701,-82.9899726,2,1,1,1,FALSE,82
2372,24.6815858,-82.9889991,2,1,1,1,FALSE,78
2373,24.6833124,-82.9949550,2,1,1,1,FALSE,86
2374,24.6833517,-82.9919914,2,1,1,1,FALSE,88
2375,24.6941435,-82.9951274,2,1,1,1,FALSE,71
2376,24.6999245,-82.9675497,2,1,1,1,FALSE,103
2377,24.7007622,-82.9725039,2,1,1,1,FALSE,105
2501,24.4827302,-82.0139979,2,2,1,1,FALSE,65
2502,24.4870709,-82.0396900,2,2,1,1,FALSE,56
2503,24.4888669,-82.2765386,2,2,1,1,FALSE,48
2504,24.4980085,-82.1503120,2,2,1,1,FALSE,29
2505,24.5416447,-82.3343288,2,2,1,1,FALSE,20
2506,24.4415421,-82.4190883,2,2,1,1,FALSE,57
2507,24.4493402,-82.4537006,2,2,1,1,FALSE,58
2508,24.4568479,-82.3245553,2,2,1,1,FALSE,39
2509,24.4383404,-82.3746666,2,2,1,1,FALSE,49
2510,24.4438027,-82.3697938,2,2,1,1,FALSE,47
2511,24.4616223,-82.1845120,2,2,1,1,FALSE,31
2512,24.4621841,-82.1105221,2,2,1,1,FALSE,27
2513,24.4665646,-82.2437555,2,2,1,1,FALSE,33
2514,24.4671460,-82.2822391,2,2,1,1,FALSE,32
2515,24.4457323,-82.0097556,2,2,1,1,FALSE,25
2516,24.4687236,-82.3088938,2,2,1,1,FALSE,43
2517,24.4688256,-82.2970554,2,2,1,1,FALSE,42
2518,24.4388888,-82.4131405,2,2,1,1,FALSE,49
2519,24.4520091,-82.3610043,2,2,1,1,FALSE,41
2520,24.4522466,-82.4330185,2,2,1,1,FALSE,57
2521,24.4585590,-82.2288786,2,2,1,1,FALSE,34
2522,24.4621387,-82.2328597,2,2,1,1,FALSE,35
2523,24.4259031,-82.4494869,2,2,1,1,FALSE,71
2524,24.4262574,-82.4120135,2,2,1,1,FALSE,91
2525,24.4297209,-82.4278325,2,2,1,1,FALSE,74
2526,24.4317848,-82.4002394,2,2,1,1,FALSE,64
2527,24.4436508,-82.0501848,2,2,1,1,FALSE,95
2528,24.4293530,-82.4662929,2,2,1,1,FALSE,60
2529,24.4420220,-82.4634803,2,2,1,1,FALSE,53
2530,24.4432475,-82.6094743,2,2,1,1,FALSE,58
2531,24.4623427,-82.5968928,2,2,1,1,FALSE,51
2532,24.4284883,-82.4623378,2,2,1,1,FALSE,46
2533,24.4337811,-82.4752207,2,2,1,1,FALSE,55
2534,24.4543419,-82.5849548,2,2,1,1,FALSE,56
2535,24.4148687,-82.4700700,2,2,1,1,FALSE,95
2536,24.4386296,-82.5324840,2,2,1,1,FALSE,59
2537,24.4405915,-82.6045091,2,2,1,1,FALSE,60
2538,24.5774757,-82.9419378,2,2,1,1,FALSE,56
2539,24.5894256,-82.9253370,2,2,1,1,FALSE,44
2540,24.6305206,-82.8884341,2,2,1,1,FALSE,61
2541,24.6933085,-82.8488634,2,2,1,1,FALSE,48
2542,24.7216180,-82.8225938,2,2,1,1,FALSE,49
2543,24.6430727,-82.9656699,2,2,1,1,FALSE,73
2544,24.6466832,-82.9657265,2,2,1,1,FALSE,93
2545,24.6476116,-82.9637654,2,2,1,1,FALSE,84
2546,24.6837401,-82.8921997,2,2,1,1,FALSE,31
2547,24.7021764,-82.8618419,2,2,1,1,FALSE,40
2548,24.7190182,-82.8868025,2,2,1,1,FALSE,82
2549,24.7230356,-82.8542448,2,2,1,1,FALSE,88
2550,24.5759615,-82.9192076,2,2,1,1,FALSE,50
2551,24.5826918,-82.8867287,2,2,1,1,FALSE,83
2552,24.6031892,-82.9778830,2,2,1,1,FALSE,50
2553,24.7149772,-82.7740656,2,2,1,1,FALSE,80
2554,24.7194556,-82.7770944,2,2,1,1,FALSE,75
2555,24.7212962,-82.7741552,2,2,1,1,FALSE,86
2556,24.7236148,-82.8068076,2,2,1,1,FALSE,50
2557,24.7238635,-82.7860533,2,2,1,1,FALSE,62
2558,24.7284827,-82.7772227,2,2,1,1,FALSE,89
2559,24.6135046,-82.9484192,2,2,1,1,FALSE,37
2560,24.6337057,-82.9220644,2,2,1,1,FALSE,8
2561,24.6415245,-82.9458905,2,2,1,1,FALSE,54
2562,24.6616243,-82.9274316,2,2,1,1,FALSE,52
2563,24.6846178,-82.8941892,2,2,1,1,FALSE,19
2564,24.7209599,-82.8759593,2,2,1,1,FALSE,89
2565,24.5746402,-82.9517664,2,2,1,1,FALSE,68
2566,24.5802599,-82.9360570,2,2,1,1,FALSE,60
2567,24.6186374,-82.9702254,2,2,1,1,FALSE,59
2568,24.6888923,-82.8408929,2,2,1,1,FALSE,46
2569,24.6106248,-82.8910978,2,2,1,1,FALSE,33
2570,24.6140985,-82.9020133,2,2,1,1,FALSE,28
2571,24.6155770,-82.9277125,2,2,1,1,FALSE,49
2572,24.6228992,-82.9199238,2,2,1,1,FALSE,37
2573,24.6277007,-82.8972808,2,2,1,1,FALSE,14
2574,24.6311613,-82.9091855,2,2,1,1,FALSE,49
